id,created_at,text 
1070166879384285184,2018-12-05 04:04:01,RT @ComunicacionEc: AHORA | Inicia la ceremonia de suscripcion de la Declaracion Presidencial y Plan de Accion. #VIIBinacionalEcuCol ...
1070166862665867264,2018-12-05 04:03:57,"RT @ComunicacionEc: Como se lo dije tambien espero ver al Ecuador dando ese paso para ingresar
a la Alianza del Pacifico, muchas gracias P..."
1070166849076252674,2018-12-05 04:03:54,"RT @ComunicacionEc: Tiene usted en mi, a un amigo, todo nuestro Gabinete esta dispuesto a fortalecer la cooperacion con su equipo de Gobie..."
1070166835914555393,2018-12-05 04:03:51,"RT @ComunicacionEc: Usted lo decia: a amar se aprende, pero yo creo que estas dos naciones hermanas ya se aman, no necesitan aprender mas..."
1070166827219779585,2018-12-05 04:03:49,"RT @ComunicacionEc: Por ultimo Presidente, decirle a usted y a todo el pueblo de Ecuador que tienen el afecto de Colombia y el pueblo colo..."
1070034016378732544,2018-12-04 19:16:04,"RT @ComunicacionEc: ""Yo quiero que esta cooperacion ambiental de proteccion de la biodiversidad de las especies nativas, sea tambien algo q..."
1070034011374919680,2018-12-04 19:16:03,"RT @ComunicacionEc: ""En Colombia estamos haciendo lo propio, no solamente articulando lo que llamamos una estrategia de economia circular p..."
1070034002499784707,2018-12-04 19:16:01,"RT @ComunicacionEc: ""Ustedes han venido adelantando politicas publicas de proteccion de la biodiversidad, de las areas que han sido de rese..."
1070033997282062336,2018-12-04 19:15:59,"RT @ComunicacionEc: ""Queremos que esos vinculos de cooperacion energetica se estrechen y que sigamos contando con la posibilidad de un come..."
1070033987354181638,2018-12-04 19:15:57,"RT @ComunicacionEc: ""Creo tambien que la cooperacion energetica es vital. Hay que agradecer a Ecuador que en un momento de estres hidromete..."
1070033979271716864,2018-12-04 19:15:55,RT @ComunicacionEc: Tenemos un gran anhelo: que la cooperacion cultural tambien sea parte de esta alianza binacional. Generar un renacer p...
1070033971252260866,2018-12-04 19:15:53,RT @ComunicacionEc: Esa cooperacion de seguridad que hemos consolidado es muy importante en la region fronteriza y debemos seguir fortalec...
1070033962213486592,2018-12-04 19:15:51,"RT @ComunicacionEc: ""Aprovecho esta ocasion presidente ,@Lenin Moreno, para expresarle mi solidaridad a la familia de los periodistas ecuat..."
1070033951614533632,2018-12-04 19:15:48,"RT @ComunicacionEc: ""Soy muy optimista tambien de los deseos de muchas empresas colombianas de invertir en Ecuador, precisamente para forta..."
1070033942210928646,2018-12-04 19:15:46,"RT @ComunicacionEc: ""De parte de Colombia hacia Ecuador hay un vinculo comercial muy grande que queremos que todos los dias mejore en prove..."
1070033928478711808,2018-12-04 19:15:43,"RT @ComunicacionEc: ""Hemos construido una relacion de confianza, que quiero que se afiance en este mandato que tendre hasta el 2022 y dejar..."
1070033917951049728,2018-12-04 19:15:40,"RT @ComunicacionEc: ""Para mi es un honor estar en Ecuador en este Gabinete Binacional, donde estamos compartiendo ideas, propuestas, politi..."
1070033908522205191,2018-12-04 19:15:38,"RT @ComunicacionEc: ""Declaro inaugurado el #VIIBinacionalEcuCol entre nuestros paises.
Que viva Colombia! Que viva Ecuador! Que viva su..."
1070033903463866368,2018-12-04 19:15:37,"RT @ComunicacionEc: ""Porque nuestra mision es esa, dos paises que se amen, que trabajen por un presente y un futuro que nos fortalezca y no..."
1070033894899105792,2018-12-04 19:15:35,"RT @ComunicacionEc: ""Una autentica integracion se traducira en mas empleo, mas inversion, mas produccion, mas riqueza y bienestar para ambo..."
1070033889534590976,2018-12-04 19:15:34,"RT @ComunicacionEc: ""Mi Gobierno continuara extendiendo la mano a sus vecinos, tal como lo hemos hecho con los mas de 60 mil hermanos colom..."
1070033881196347394,2018-12-04 19:15:32,"RT @ComunicacionEc: ""Uno de los temas mas importantes es el de reforzar la cooperacion para el combate al trafico de drogas y a la delincue..."
1070033875680849921,2018-12-04 19:15:30,"RT @ComunicacionEc: ""Estimado @IvanDuque, tu y yo somos los portadores y ejecutores de todas las iniciativas y planes que acordemos en esta..."
1070033867258638337,2018-12-04 19:15:28,"RT @ComunicacionEc: ""El trabajo de diversas instituciones colombianas y ecuatorianas, en este ano, ha permitido fortalecer la cooperacion,..."
1070033859348230144,2018-12-04 19:15:26,"RT @ComunicacionEc: ""Les agradezco por estar aqui para dialogar, para intercambiar ideas y continuar en la busqueda de alternativas que con..."
1070033851634847745,2018-12-04 19:15:25,"RT @ComunicacionEc: ""El impacto de estos encuentros se refleja en las acciones que realizamos, en los 6 ejes del Plan Binacional: seguridad..."
1070033844219330561,2018-12-04 19:15:23,"RT @ComunicacionEc: ""La relacion entre naciones hermanas, y el permanente desarrollo de una zona de integracion fronteriza, deben ser forta..."
1070033837185482753,2018-12-04 19:15:21,"RT @ComunicacionEc: ""Nuestras poblaciones fronterizas conforman un escenario de oportunidades comerciales y sociales, pero tambien de neces..."
1070033830260695040,2018-12-04 19:15:20,"RT @ComunicacionEc: ""Que importantes son los encuentros entre paises amigos! Fortalecer las relaciones bilaterales permite mejorar la vida..."
1070033823260389377,2018-12-04 19:15:18,"RT @ComunicacionEc: ""Estimado amigo @IvanDuque, presidente de la hermana Colombia; senoras y senores de su distinguida comitiva, bienvenido..."
1070033814871785473,2018-12-04 19:15:16,"RT @ComunicacionEc: AHORA | Inauguracion del #VIIBinacionalEcuCol, presidido por el presidente de Ecuador @Lenin Moreno y Colombia @IvanDuq..."
1070033797650022402,2018-12-04 19:15:12,"RT @ComunicacionEc: Presidente @Lenin Moreno, recibe a su par de Colombia @IvanDuque, en el Palacio de Gobierno. #VIIBinacionalEcuCol ..."
1070033786883203072,2018-12-04 19:15:09,RT @ComunicacionEc: Presidente de Colombia @IvanDuque es recibido con honores por los Granaderos de Tarqui en Palacio de Gobierno #VIIBinac...
1070033759519559685,2018-12-04 19:15:03,"RT @ComunicacionEc: ""Venimos a fortalecer nuestras relaciones, comerciales, culturales, de cooperacion energeticas y seguir fortaleciendo l..."
1070033748002045954,2018-12-04 19:15:00,"RT @ComunicacionEc: ""Quiero expresar el orgullo y honor que es para mi realizar la primera visita oficial a la hermana Republica del Ecuado..."
1070033738707427328,2018-12-04 19:14:58,"RT @ComunicacionEc: #VIIBinacionalEcuCol  | En su arribo al Aeropuerto Internacional Mariscal Sucre, el presidente de Colombia, @IvanDu..."
1070033725516328961,2018-12-04 19:14:55,"RT @ComunicacionEc: #VIIBinacionalEcuCol  | Presidente de la Republica de Colombia @IvanDuque, es recibido por el canciller @ValenciaJo..."
1069908342615801856,2018-12-04 10:56:41,"RT @ComunicacionEc: Presentamos la agenda de actividades que cumplira el Presidente, @Lenin Moreno, junto con el Primer Mandatario de Colom..."
1069908328673931264,2018-12-04 10:56:38,"RT @ComunicacionEc: #ElGobiernoDeTodos |  .@AstinaveEp hizo la entrega oficial a @DefensaEc de las corbetas misileras: Los Rios, Manabi y L..."
1069908318657961984,2018-12-04 10:56:35,RT @ComunicacionEc: #ElGobiernoDeTodos | Aproximadamente 200 empresarios se mostraron interesados en conocer el rol de la @CFN_ECUADOR como...
1069908308318916608,2018-12-04 10:56:33,"RT @ComunicacionEc: #ElGobiernoDeTodos | .@Justicia_Ec participo en el evento Unete contra la violencia hacia las mujeres y las ninas, or..."
1069908285636128768,2018-12-04 10:56:27,RT @ComunicacionEc: #ElGobiernoDeTodos | En el marco de la conmemoracion del #DiaInternacionalDiscapacidad la Secretaria @PlanTodaUnaVida o...
1069908277176213505,2018-12-04 10:56:25,"RT @ComunicacionEc: #ElGobiernoDeTodos | #RocioDeMoreno, presidenta del @PlanTodaUnaVida presento la #MisionMujerEc y fue testigo de la fir..."
1069908265134370816,2018-12-04 10:56:22,"RT @ComunicacionEc: #ElGobiernoDeTodos | Presidente @Lenin Moreno, junto a su esposa #RocioDeMoreno participaron de la Transmision de Mando..."
1069908254006960128,2018-12-04 10:56:20,RT @ComunicacionEc: #ElGobiernoDeTodos | Jefe de Estado @Lenin Moreno participo en la ceremonia de ascensos y condecoraciones a miembros de...
1069908243751886848,2018-12-04 10:56:17,RT @ComunicacionEc: #ElGobiernoDeTodos | El Gobierno Nacional cumple su palabra en dotar de viviendas dignas a los hogares ecuatorianos. 14...
1069908235363209216,2018-12-04 10:56:15,"RT @ComunicacionEc: #ElGobiernoDeTodos | Primer Mandatario @Lenin Moreno recibio a las nuevas autoridades del @cnegobec, quienes realizaron..."
1069908224634118145,2018-12-04 10:56:13,"RT @ComunicacionEc: #ElGobiernoDeTodos | Presidente @Lenin Moreno, mantuvo un encuentro en el Palacio de Gobierno con los representantes de..."
1069908211111727104,2018-12-04 10:56:10,"RT @ComunicacionEc: FACEBOOK LIVE  https://t.co/NKBKUEAHeA #ElGobiernoDeTodos, el informe semanal que transparenta y socializa el trabajo..."
1069689009792790529,2018-12-03 20:25:08,"RT @ComunicacionEc: PERFIL | Conoce la hoja de vida de Milton Luna Tamayo, nuevo Ministro de @Educacion_Ec. https://t.co/Xf8QMdlFJB"
1069688986204061701,2018-12-03 20:25:02,"RT @ComunicacionEc: PERFIL | Conoce la hoja de vida de Rosi Prado de Holguin, nueva Ministra de @TurismoEc. https://t.co/QkrvhytLIM"
1069688977630859265,2018-12-03 20:25:00,RT @ComunicacionEc: COMUNICADO OFICIAL | Sobre la posesion de los nuevos Ministros de Estado. #NuevosMinistrosEC https://t.co/UYBnCdOuMz
1069688937315229697,2018-12-03 20:24:51,"RT @ComunicacionEc: Finaliza la Ceremonia de posesion de #NuevosMinistrosEC, desde el Palacio de Gobierno."
1069688917027446787,2018-12-03 20:24:46,RT @ComunicacionEc: Por otra parte le he pedido a @PaulGranda ser mi delegado ante el Directorio del @IESSec. Entiendo que eso requiere un...
1069688907007184898,2018-12-03 20:24:43,RT @ComunicacionEc: Hoy inicia la creacion del Ministerio de Gobierno que fusionara @PoliticaEc y @MinInteriorEc a cargo de @mariapaularom...
1069688896643088384,2018-12-03 20:24:41,"RT @ComunicacionEc: He decidido liberar de sus funciones a la vicepresidenta @marialevicuna, para que pueda ejercer sin interferencias de..."
1069688887856037891,2018-12-03 20:24:39,"RT @ComunicacionEc: Un mejor pais requiere de nuevas experiencias, por ello mis mas calida bienvenida a las nuevas autoridades que se inco..."
1069688873150767104,2018-12-03 20:24:35,"RT @ComunicacionEc: ""Los cambios que impulsamos y enfrentamos en el pais, requirieron de un grupo de patriotas y expertos. Para ellos, los..."
1069688863684222976,2018-12-03 20:24:33,"RT @ComunicacionEc: Ahora se nos ve como una nacion seria y honesta, que ha consolidado su democracia y mantiene un profundo respeto a los..."
1069688855585017856,2018-12-03 20:24:31,"RT @ComunicacionEc: La imagen de Ecuador va mejorando poco a poco, asi como nuestra amistad con todos los pueblos del mundo, por nuestro r..."
1069688846416252928,2018-12-03 20:24:29,"RT @ComunicacionEc: En una encuesta realizada por @ipsospa a lideres de opinion y a periodistas, estamos en tercer lugar de aceptacion, po..."
1069688835272003584,2018-12-03 20:24:26,"RT @ComunicacionEc: Hemos pasado de un pais dividido a una nacion hermanada por la esperanza, de un Estado cautivo a una Patria con las fu..."
1069688830175916039,2018-12-03 20:24:25,"RT @ComunicacionEc: La institucionalidad no es un tema de la noche a la manana, se la debe volver a construir. Lastimosamente hay mucho ca..."
1069688821388845056,2018-12-03 20:24:23,"RT @ComunicacionEc: La mejor lucha contra la corrupcion es respetar la independencia de las distintas funciones, hoy en dia la Funcion Eje..."
1069688815390990336,2018-12-03 20:24:22,"RT @ComunicacionEc: Debemos mantener el dialogo, tolerar a los contrarios, respetar su posicion incluso cuando sus criterios son totalment..."
1069688806096494592,2018-12-03 20:24:19,"RT @ComunicacionEc: Tenemos un reto mayor, que es que el Ecuador tenga dias mejores y lo estamos logrando. El pais ha cambiado enormemente..."
1069688796617302025,2018-12-03 20:24:17,"RT @ComunicacionEc: COMUNICADO OFICIAL | Sobre la decision del presidente de la Republica, @Lenin Moreno, de liberar de sus funciones a la..."
1069688784357392384,2018-12-03 20:24:14,"RT @ComunicacionEc: ""Vivimos 10 anos de un obsesivo proyecto centralizador. La educacion lo hace toda la sociedad en su conjunto y este es..."
1069688771719954432,2018-12-03 20:24:11,"RT @ComunicacionEc: ""Es el momento de propiciar la mayor parte de participacion de la sociedad, construyendo sus politicas, en este caso en..."
1069688762798608386,2018-12-03 20:24:09,"RT @ComunicacionEc: ""Ese es el desafio coyuntural y estrategico del pais. Por eso estamos aqui presentes. La designacion que se ha hecho es..."
1069688754741350401,2018-12-03 20:24:07,"RT @ComunicacionEc: ""Hoy es el momento de luchar por la calidad de la educacion, pero no una calidad cualquiera si no una calidad que tiene..."
1069688746898010117,2018-12-03 20:24:05,"RT @ComunicacionEc: ""El proyecto que usted lidera y sobre todo, la trayectoria e historia que usted ha tenido en el tiempo nos une"", #Milto..."
1069688739469893632,2018-12-03 20:24:04,"RT @ComunicacionEc: ""Cuando estamos pensando en educacion senor presidente, @Lenin Moreno, estamos pensando en la transformacion sustantiva..."
1069688729483272194,2018-12-03 20:24:01,"RT @ComunicacionEc: ""Gracias Senor Presidente por invitarme a participar de su Gobierno. Lo he asumido con mucho entusiasmo y sobre todo co..."
1069688721086259200,2018-12-03 20:23:59,"RT @ComunicacionEc: Un gobierno de autoridad sin autoritarismo, un gobierno de dialogo para la accion, privilegiando lo que tenemos en com..."
1069688715390451714,2018-12-03 20:23:58,"RT @ComunicacionEc: Queda mucho por hacer y pondremos todo nuestro esfuerzo en ese proposito: Un gobierno al servicio de los ciudadanos, s..."
1069688705588359168,2018-12-03 20:23:55,"RT @ComunicacionEc: En este camino por el que el gobierno ha transitado ya durante 18 meses,  
se han conseguido muchas metas: la recupera..."
1069688696516042752,2018-12-03 20:23:53,"RT @ComunicacionEc: Mas transparencia, mas democracia, reconciliacion en lugar de enfrentamiento, respeto a la diferencia y a la diversida..."
1069688688576249856,2018-12-03 20:23:51,"RT @ComunicacionEc: Mi compromiso senor presidente, con usted y  con el pais es trabajar cada dia en ese camino que usted ha senalado y qu..."
1069688679805923328,2018-12-03 20:23:49,RT @ComunicacionEc: La lucha por la etica publica y contra la impunidad luego de un periodo en que se normalizaron las conductas ilegales...
1069688670695948288,2018-12-03 20:23:47,RT @ComunicacionEc: La recuperacion de las instituciones democraticas y la independencia de las funciones cuando muchos creiamos que no se...
1069688661116096512,2018-12-03 20:23:45,"RT @ComunicacionEc: Hace poco parecia imposible: el dialogo  y el respeto a los derechos y las libertades, justamente cuando la sociedad d..."
1069688652652036097,2018-12-03 20:23:43,"RT @ComunicacionEc: Agradezco por el privilegio de servir al pais, y hacerlo en un momento tan especial, anos importantes de definiciones..."
