id,created_at,text 
1015269396212867072,2018-07-06 16:21:01,"FOX NEWS: Food Stamp Enrollment Falls to 8-year Low as Trump Clamps Down on Fraud, Economy Improves

Read more:... https://t.co/24arYbOmSf"
1015267792826912771,2018-07-06 16:14:39,"RT @realDonaldTrump: JOBS, JOBS, JOBS! https://t.co/Tz2PQ2xetT"
1015253539864670208,2018-07-06 15:18:01,Want to have the latest information on President Trumps nominee to be the next Associate Justice of the Supreme Co... https://t.co/yttpAwxFRG
1015250014119985152,2018-07-06 15:04:00,"There was even more red, white, and blue than usual around the White House this week for the Fourth of July. Take a... https://t.co/osKEaVcWtp"
1015246158174785537,2018-07-06 14:48:41,"RT @VP: .@POTUS Trumps economic agenda is bringing jobs back in America! 213,000 new jobs in June and more than 3.6 million since Elec..."
1015233908785508352,2018-07-06 14:00:00,"In choosing Justice Kennedys replacement, my greatest responsibility is to select a justice who will faithfully i... https://t.co/MncwvDEFSU"
1015013710853758978,2018-07-05 23:25:01,"On Monday, July 9, President Trump will announce his nominee to be the next Associate Justice of the Supreme Court.... https://t.co/VtSRM2koa9"
1014974197284696064,2018-07-05 20:48:00,Take a look back through the years at Fourth of July at the White House: https://t.co/sKtzUjxzg9
1014927640703193090,2018-07-05 17:43:00,"Yesterday, President Trump and the First Lady welcomed military families and other guests to the White House South... https://t.co/dtVMN2Ktya"
1014899985807302656,2018-07-05 15:53:07,"Yesterday, @realDonaldTrump and @FLOTUS participated in Fourth of July festivities at the White House!

See more:... https://t.co/AexpcBpc9y"
1014704179733057536,2018-07-05 02:55:03,"RT @realDonaldTrump: Happy Birthday, America! https://t.co/SIi6xXsfof"
1014696874790486016,2018-07-05 02:26:01,"Alexander Hamilton: ""There is a certain enthusiasm in liberty, that makes the human nature rise above itself, in ac... https://t.co/i7KLlVdPRv"
1014617604114272256,2018-07-04 21:11:02,"President Trump and the First Lady participate in a military families picnic at the White House.

Watch live:... https://t.co/3kYncQAORP"
1014593945660280832,2018-07-04 19:37:01,"Benjamin Franklin:  Where liberty dwells, there lies my country. https://t.co/DbyPt9jB1R"
1014570036814639109,2018-07-04 18:02:01,Thomas Jefferson: I would rather be exposed to the inconveniences attending too much liberty than those attending... https://t.co/iAs5Lg9gt2
1014561225110376450,2018-07-04 17:27:00,"Last night, President Trump delivered remarks at the Salute to Service dinner. https://t.co/udTUto2QrM"
1014544123381075973,2018-07-04 16:19:02,James Madison: The happy union of these States is a wonder; their Constitution a miracle; their example the hope o... https://t.co/QisUzUg635
1014539582870884354,2018-07-04 16:01:00,President Trumps message to Americans on July 4th. https://t.co/NxxN9IJfr6
1014530166649999360,2018-07-04 15:23:35,"RT @FLOTUS: Happy #IndependenceDay
May God bless this great nation &amp; all the people who protect it! "
1014522043596005377,2018-07-04 14:51:18,RT @realDonaldTrump: https://t.co/ue5JEZy85v
1014520197045276673,2018-07-04 14:43:58,RT @realDonaldTrump: Happy Fourth of July....Our Country is doing GREAT!
1014502091509960705,2018-07-04 13:32:01,"George Washington: Liberty, when it begins to take root, is a plant of rapid growth."" https://t.co/hpW33hOtjC"
1014495814335586304,2018-07-04 13:07:05,Happy Fourth of July! https://t.co/rZVDhFsBlH
1014277892409208832,2018-07-03 22:41:08,President Trump delivers remarks at the Salute to Service dinner. https://t.co/pnZIkj9fVE
1014275116195336192,2018-07-03 22:30:06,"Secretary Steven Mnuchin in the Tampa Bay Times: ""Trump tax cuts have strengthened U.S. economy""

Read more in West... https://t.co/pLsSpjmFS2"
1014225814982922240,2018-07-03 19:14:12,RT @FLOTUS: I had a wonderful visit to @WRBethesda today.  Thank you to the many dedicated service members &amp; medical staff who take such go...
1014211421008252934,2018-07-03 18:17:00,"Yesterday, President Trump welcomed Prime Minister Mark Rutte to the White House.  https://t.co/hJdVvleEyW"
1014204376448151552,2018-07-03 17:49:01,".@repmarkpocan, are you supporting human smuggling? You must not know that ICE serves as the leading U.S. law enfor... https://t.co/pJeoNe9SnW"
1014192307929837578,2018-07-03 17:01:03,Safeguarding our country is what we ask our law enforcement community to do each and every day. See the real storie... https://t.co/wkzEruOqPe
1014191792047247360,2018-07-03 16:59:00,".@repblumenauer, why are you supporting something that would protect drug smugglers? You must not know what CBP and... https://t.co/WXgmJOAr0S"
1014167383592853504,2018-07-03 15:22:01,"High optimism, low unemployment, millions of new jobs: The Tax Cuts and Jobs Act is fulfilling President Trumps cr... https://t.co/1AQv6o4YM9"
1014165456238899200,2018-07-03 15:14:21,"RT @ICEgov: ICE has taken an active role to combat the #opioid crisis. In 2017, HSI seized nearly 2,400 lbs of fentanyl. Investigating, dis..."
1014150016905236480,2018-07-03 14:13:00,".@ICEgov: ""24 alleged MS-13 members facing federal indictment for violent racketeering, murder and money laundering... https://t.co/uM3shQAMNl"
1013953725789097986,2018-07-03 01:13:01,Andy Puzder in Fox News reports: Trump's trade critics are wrong -- His tariffs could bring major benefits to Amer... https://t.co/OCXa04VjzP
1013902415337283584,2018-07-02 21:49:07,"RT @realDonaldTrump: Today, it was my great honor to welcome Prime Minister Mark Rutte of the Netherlands, to the @WhiteHouse! https://t.co..."
1013883261150466048,2018-07-02 20:33:01,".@SenKamalaHarris, why are you supporting the animals of MS-13? You must not know what ICE really does. Here is a l... https://t.co/WsOUxdLUNs"
1013877117476573184,2018-07-02 20:08:36,RT @CBP: 21Thats how many wanted criminals #CBP officers arrest at U.S. ports of entry on an average day. https://t.co/WxK1EXKTqa
1013877017429848065,2018-07-02 20:08:12,"RT @ICEgov: ICE investigation shuts down multistate drug trafficking organization with assistance from @FBI, @CBP, state and local partners..."
1013868419291152387,2018-07-02 19:34:02,".@SenWarren, why are you supporting criminals moving weapons, drugs, and victims across our nations borders? You m... https://t.co/DH07nlIHVc"
1013845032217075712,2018-07-02 18:01:06,"President Trump welcomes the Prime Minister of the Netherlands, Mark Rutte, to the White House. https://t.co/MQlcwFVtP4"
1013833183614390272,2018-07-02 17:14:01,"RT @CBP: Over the weekend, #BorderPatrol agents in @CBPRGV apprehended 3 MS-13 gang members and an 18th Street gang member with an extensiv..."
1013830781993734150,2018-07-02 17:04:29,"RT @ICEgov: #ICYMI: ICE HSI New York operation leads to arrests of 3 dozen Darknet vendors selling illicit goods &amp; weapons, and seizure of..."
1013819108767535104,2018-07-02 16:18:06,"RT @DHSgov: Protecting our country is what we expect our law enforcement community to do every day, and the brave men and women of @CBP and..."
1013817099561549824,2018-07-02 16:10:07,The results are in: The economy is booming and confidence is soaring. Fifty-four percent of Americans rate the econ... https://t.co/CYJ4hIVroq
1013811544780627971,2018-07-02 15:48:02,RT @ICEgov: #ICYMI: ICE ERO arrests 32 sex offenders in Long Island during Operation SOAR https://t.co/Xb8OKMQyMH https://t.co/1nQS1KPOak
1013752924424626176,2018-07-02 11:55:06,"RT @VP: Last week, @SecondLady and I visited Guatemala and met with families displaced by the Volcan de Fuego eruption. The U.S. will conti..."
1013069416492388352,2018-06-30 14:39:05,"Today marks one year since President Trump relaunched the National Space Council and named @VP Pence its chair, kic... https://t.co/WqJz0uw3oT"
1012818242363183104,2018-06-29 22:01:00,"Today, President Trump celebrated the six month anniversary of the historic Tax Cuts and Jobs Act. https://t.co/A7blGxSSry"
1012803900905345024,2018-06-29 21:04:01,American workers and families have seen some of the biggest benefits from President Trumps tax cuts.... https://t.co/maE9mZ2trt
1012799873249431554,2018-06-29 20:48:01,Americans are seeing more money in their paychecks following President Trumps tax cuts. https://t.co/pkBAlYbaaC https://t.co/8OJUoRUDel
1012797105436594176,2018-06-29 20:37:01,"In the first quarter of 2018, more than $300 billion was repatriated to the United States, setting a new record hig... https://t.co/3OIPwSM6Do"
1012793635824390144,2018-06-29 20:23:14,RT @VP: GREAT DAY at the @WhiteHouse celebrating the 6 month anniversary of signing the LARGEST tax cuts and reforms in American history in...
1012791314700742658,2018-06-29 20:14:00,Six Months Later: Tax Reform Delivers an Economic Resurgence https://t.co/pkBAlYbaaC
1012773217126187008,2018-06-29 19:02:06,"RT @FLOTUS: Yesterday, I visited @CBParizona facilities &amp; a nonprofit social service shelter of @hhsgov in #Arizona. Thank you to the compa..."
1012763841782923265,2018-06-29 18:24:50,"That's why our economy is booming, thats why our families are thriving, thats why our businesses are growing. An... https://t.co/Xqr1Ab7nyD"
1012763250100981762,2018-06-29 18:22:29,"RT @realDonaldTrump: Six months after our TAX CUTS, more than 6 MILLION workers have received bonuses, pay raises, and retirement account c..."
1012763229674786816,2018-06-29 18:22:24,"RT @realDonaldTrump: Before going any further today, I want to address the horrific shooting that took place yesterday at the Capital Gazet..."
1012762974543417345,2018-06-29 18:21:24,"""The economy is indeed doing well. Six months ago, we unleashed an economic miracle by signing the biggest tax cuts... https://t.co/eQyHiFpBGs"
1012753320119808005,2018-06-29 17:43:02,".@realDonaldTrump: ""There's never been a better time to hire in America, to invest in America, and to start living... https://t.co/ATY26zJnG1"
1012746268676894725,2018-06-29 17:15:01,"President Trumps tax cuts have made it possible for American small business owners like Mike Zaffaroni to invest,... https://t.co/Gj63lRgnlZ"
1012731179219292160,2018-06-29 16:15:03,President Trump delivers remarks celebrating the six month anniversary of the Tax Cuts and Jobs Act. https://t.co/1AqcjDQ73Z
1012719348505612288,2018-06-29 15:28:02,".@realDonaldTrump: ""At the center of America's economic resurgence are the massive tax cuts that I signed into law... https://t.co/g7Zy0X8UE7"
1012705258395426816,2018-06-29 14:32:03,"The stream of good news for American workers is something everyoneRepublican, Democrat, or otherwiseshould celebr... https://t.co/RDcNbT9BMC"
1012699714016309250,2018-06-29 14:10:01,"President Trump's Tax Cuts and Jobs Act eliminated dozens of special interest tax breaks and loopholes, raising $4... https://t.co/lNdkbgJhIC"
1012438230195752960,2018-06-28 20:50:58,"RT @realDonaldTrump: Prior to departing Wisconsin, I was briefed on the shooting at Capital Gazette in Annapolis, Maryland. My thoughts and..."
1012410066392244224,2018-06-28 18:59:04,"RT @realDonaldTrump: Today, we broke ground on a plant that will provide jobs for up to 15,000 Wisconsin Workers! As Foxconn has discovered..."
1012408962593914881,2018-06-28 18:54:40,"""As Foxconn has discovered there is no better place to build, hire, and grow than right here in the United States..... https://t.co/ebuAVKkCSG"
1012407518574678016,2018-06-28 18:48:56,"""18 months ago this was a field. And now it's one of the most advanced places of any kind..."" https://t.co/UExrZSEwdY"
1012406800426004481,2018-06-28 18:46:05,"Today, President Trump participated in the groundbreaking of the new Foxconn facility. https://t.co/RMOBJfZr3P"
1012389909338787840,2018-06-28 17:38:58,President Trump visits Foxconn Facility and delivers remarks. https://t.co/G1zERwsxJ9
1012385390060240896,2018-06-28 17:21:00,"Supreme Court Justice Anthony Kennedy, appointed by President Reagan more than three decades ago, announced yesterd... https://t.co/1s1XcSTp6A"
1012383905343733765,2018-06-28 17:15:06,The Iranian regime is squandering resources that rightly belong to its citizens. The people of Iran are tired of th... https://t.co/cMrzL8MJMr
1012364644902690816,2018-06-28 15:58:34,"Under President Trump, the USA is open for business. https://t.co/t8SwpBFmlH"
1012363998858301440,2018-06-28 15:56:00,Foxconns new $10-billion factory is a milestone example of manufacturing investments coming back to the United Sta... https://t.co/P2qNXcEJbg
1012340579265544195,2018-06-28 14:22:57,RT @VP: Great visit to Brazil. Thank you to President @MichelTemer for your hospitality in Brasilia. We are all working together to ensure...
1012329272877436929,2018-06-28 13:38:01,President Trump and the entire Trump Administration support the ICE officers bravely serving the United States at t... https://t.co/OvbrAcYCzA
