id,created_at,text 
148968039038193664,2011-12-20 03:28:42,"Invitare a colaborar a Marcelo Ebrard en Gobernacion, a Rogelio Ramirez de la O. en Hacienda y a Juan Ramon de la Fuente en Educacion...."
148766250032574464,2011-12-19 14:06:52,"Estas a favor del cambio verdadero, nos tienes confianza y quieres ayudar? Inscribete a MORENA http://t.co/OPRlfQK5"
148598944321118208,2011-12-19 03:02:03,"Te invito a que nos acompanes en los actos de manana lunes, en Iztacalco a las 6 pm y en Coyoacan a las 8 pm. Participa y ayudanos"
148574519483838465,2011-12-19 01:25:00,"Hoy iniciamos una nueva etapa para lograr la transformacion de Mexico. Mucha gente animada en los actos, como si fuesen cierres de campana"
148218706726629376,2011-12-18 01:51:08,"Manana inicio en el DF la precampana por la presidencia. Estare en Gustavo A Madero, Iztapalapa, Alvaro Obregon y Benito Juarez. Te invito"
147872658548211713,2011-12-17 02:56:03,"Hoy representantes del PRD, PT y Movimiento Ciudadano recibieron la constancia del IFE sobre la legalidad de mi precandidatura presidencial"
147158141535125507,2011-12-15 03:36:49,Estuve en Guadalajara en reuniones con empresarios de Jalisco. Seguimos informando sobre nuestra propuesta para lograr el cambio verdadero
146237182477209600,2011-12-12 14:37:15,"Ayudanos a seguir informando en las redes sociales, pero tambien convenciendo y organizando a familiares y amigos http://t.co/BeZBw5U8"
145286392904298496,2011-12-09 23:39:10,"Registre mi precandidatura en los 3 partidos del Movimiento Progresista: PRD, PT y Movimiento Ciudadano. El 18 iniciamos en el DF. Vamos!"
144628051798523907,2011-12-08 04:03:09,"Hoy nos reunimos con empresarios de Yucatan. Estamos informando, disipando dudas, aclarando como pensamos y que proponemos realmente"
144234071076249600,2011-12-07 01:57:36,Conoce los Fundamentos para una Republica Amorosa. La propuesta conceptual y profunda para regenerar a Mexico http://t.co/PngUg2Jn
144170465177513984,2011-12-06 21:44:52,Estoy a punto de iniciar una entrevista en sdpnoticias.com Te invito a participar
143692973551529984,2011-12-05 14:07:29,Aclaremos ahora sobre como vamos a financiar el desarrollo sin tocar las Afores http://t.co/GZdiOcG1
142791262209196034,2011-12-03 02:24:24,Para disipar dudas y rumores informo a mis amigos de las redes sociales que el martes proximo daremos a conocer el comite de precampana
141160955542372353,2011-11-28 14:26:09,Funciono la convocatoria a quienes participan en las redes sociales. Muchos aceptaron ayudarnos. Van 2 aclaraciones http://t.co/ktFoQyru
140234978666618882,2011-11-26 01:06:39,Estuvimos en Chiapas con dirigentes de MORENA. Aqui Pena Nieto entrego al Verde y a Elba Esther las candidaturas a gobernador y al senado
139915883861639168,2011-11-25 03:58:40,Hoy evaluamos Campeche y Tabasco.  Buen trabajo de organizacion y mucho afecto y respaldo de mis paisanos del sureste. Manana Chiapas
139556093515931648,2011-11-24 04:09:00,Estuve en Cancun y Merida evaluando el avance de MORENA. Explique a los medios el proyecto del tren bala de la ruta maya Cancun-Palenque
138609780175540224,2011-11-21 13:28:41,Invito a quienes participan en las redes sociales a que nos ayuden a informar sobre la propuesta para el cambio  http://t.co/J3fE4O1l
138439062045458432,2011-11-21 02:10:19,"Evaluamos la organizacion en Oaxaca y Puebla. Aqui, en la Casa Museo de la familia Serdan, conmemoramos el Aniversario de la Revolucion"
138070519395270656,2011-11-20 01:45:51,Vamos de regreso al DF. Estuvimos en Torreon y Durango con dirigentes de MORENA. Manana Oaxaca y Puebla. Todo por la organizacion
137371192653918209,2011-11-18 03:26:59,Estuvimos en Colima y Pachuca con dirigentes de MORENA. Estamos atendiendo varios asuntos sin descuidar lo fundamental: la organizacion
136083762697080832,2011-11-14 14:11:12,"Se publico el libro sobre  el Proyecto Alternativo de Nacion, pero en esencia la propuesta es honestidad y justicia http://t.co/LsrnbchZ"
135882655744012288,2011-11-14 00:52:04,Termine la evaluacion con dirigentes de MORENA en Guerrero y Morelos. Vamos bien en el trabajo de organizacion. Eso es lo mas importante
135530124715102209,2011-11-13 01:31:14,Nos reunimos con dirigentes de MORENA de Zacatecas y Aguascalientes. Ante los medios reitere mi pesame por quienes ayer perdieron la vida
135090631117783040,2011-11-11 20:24:50,"Lamento el fallecimiento de Francisco Blake Mora, de sus colaboradores y miembros del Estado Mayor. Mi mas sincero pesame a sus familiares"
134807755323219969,2011-11-11 01:40:48,Me reuni con dirigentes de MORENA en Veracruz y Tlaxcala. Seguimos dandole prioridad a la organizacion porque de ello depende el cambio
134458854166626305,2011-11-10 02:34:23,"Estuve en Zamora en el cierre de campana de Silvano Aureoles. De nuevo el PRIAN esta mostrando el cobre, ""el haiga sido como haiga sido"""
133552042609356801,2011-11-07 14:31:02,"Una buena noticia: muchos, mujeres y hombres, hemos creado una institucion para transformar a Mexico. Eso es MORENA http://t.co/Bp3QNKft"
133350823601246208,2011-11-07 01:11:28,"Ayer y hoy evaluaciones con dirigentes de MORENA en Nuevo Leon, Chihuahua, Guanajuato y Queretaro. Paso a paso hacia la transformacion"
132688249356423168,2011-11-05 05:18:38,Hoy nos reunimos con dirigentes de MORENA de Jalisco y Nayarit. Exprese mi inconformidad ante la censura al mensaje del PT y Convergencia
132315487328673792,2011-11-04 04:37:25,"Recorro el pais para celebrar reuniones de trabajo con los dirigentes de MORENA. Antier Tijuana y Hermosillo, hoy en La Paz y Culiacan"
130988559355224065,2011-10-31 12:44:40,"Los legisladores, por ordenes de quienes mandan realmente, aprobaron aumentos a las gasolinas al doble de la inflacion http://t.co/29l30Umb"
130799654710415361,2011-10-31 00:14:02,"Felicitaciones a los deportistas que participaron en los panamericanos. Triunfaron por el respaldo familiar, entrega y profesionalismo"
130122865222758401,2011-10-29 03:24:43,"Buen presagio. Gano Cardenales la serie mundial. Por lo pronto el Zurdo Ortiz tendra que invitar a desayunar huevos tirados, picadas...."
129739844166492160,2011-10-28 02:02:43,"Voy hacia el Canal 52mx a una entrevista en el programa El Almohadazo. Van perdiendo Los Cardenales 4 a 3, pero aun no cae el ultimo out"
128449843139055616,2011-10-24 12:36:43,"Esta es mi propuesta para atender a los jovenes con trabajo y estudio. Es eficaz, justa y realista http://t.co/szohIUa4"
127901731291009024,2011-10-23 00:18:43,"Soy partidario de Los Cardenales, y ahora mas. Tienen a 2 buenos pitchers mexicanos. Le voy a ganar la apuesta a mi amigo el Zurdo Ortiz"
127566804976549888,2011-10-22 02:07:51,"El pueblo de Tabasco sufre por la negligencia y la corrupcion del gobierno federal y del estado. Duele, pero pronto acabara esta pesadilla"
127062707408093184,2011-10-20 16:44:44,Asisti a un encuentro con los empresarios de la radio y la tv. Te comparto lo que dije   (cont) http://t.co/DWf9v6u0
125898493469523968,2011-10-17 11:38:34,Termine la gira por Estado Unidos y Espana. Muchos mexicanos y extranjeros estan interesados en saber sobre MORENA http://t.co/rstuclsx
125897296574562305,2011-10-17 11:33:49,Lamento la muerte de Miguel Angel Granados Chapa. Lo conoci luego del golpe a Excelsior. Ejercio un periodismo critico e independiente
124574974664126466,2011-10-13 19:59:23,Termine mi conferencia en la Fundacion Ortega y Gasset de Espana. Hubo muchos estudiantes mexicanos de (cont) http://t.co/Fzwl3EVu
124200923839995905,2011-10-12 19:13:02,"Ayer en Washington, en el Wilson Center, argumentamos y propusimos una nueva relacion con el gobierno de Estados Unidos. Manana en Madrid"
123382113826373632,2011-10-10 12:59:22,Todavia hay ecos del acto del domingo 2 de octubre cuando se constituyo MORENA y se integro su direccion nacional http://t.co/dT3cpwMC
123265870406488064,2011-10-10 05:17:28,Hoy en Chicago llevamos a cabo una reunion con dirigentes de organizaciones de migrantes y una asamblea informativa con nuestros paisanos
122859166137200640,2011-10-09 02:21:22,Estamos Chicago
121777805678751744,2011-10-06 02:44:26,Estuve en Monterrey en reuniones con empresarios. Conocieron lo que realmente proponemos y algunos van a participar en favor de un cambio
120853299447603200,2011-10-03 13:30:46,Nuestro movimiento es nacional. En todo Mexico hay mujeres y hombres conscientes luchando por un verdadero cambio http://t.co/1LCkeCQM
120616927684071424,2011-10-02 21:51:31,Se constituyo MORENA como asociacion civil y se integraron los organos de direccion del movimiento que para muchos es la unica esperanza
119972144221405184,2011-10-01 03:09:22,"Estuvimos en Tlacolula y Guelatao Oax. Aqui donde nacio el Presidente Juarez, terminamos esta gira de 139 asambleas en 3 meses por el pais"
119615381261389824,2011-09-30 03:31:43,"Hicimos asambleas en Huatulco y Miahuatlan. En Oaxaca hay pobreza pero no recibi quejas, como antes, de violacion de derechos humanos"
119232495806988288,2011-09-29 02:10:16,"Estuvimos en Matias Romero y Salina Cruz Oax. Hable del proyecto del Istmo, la nueva frontera, para comunicar el pacifico con el atlantico"
118344794773798915,2011-09-26 15:22:52,El domingo proximo vamos a constituir a MORENA como asociacion civil. Para muchos es la unica esperanza de cambio http://t.co/gorcpeh7
118142568730071040,2011-09-26 01:59:18,"Realizamos asambleas en Patzcuaro, Ciudad Hidalgo y Zitacuaro, Mich. Recorde a Juarez: El triunfo de la reaccion es moralmente imposible"
117806274808258561,2011-09-25 03:42:59,"Estuvimos en Zacapoaxtla, Zacatlan y Huauchinango, Puebla. La carretera interserranica esta llena de hoyos, la gente los tapa con tierra"
117427157407506433,2011-09-24 02:36:30,"Terminamos las asambleas de Veracruz en Martinez de la Torre e hicimos Teziutlan, Puebla. Aqui mucha gente sabe que PRI y PAN son lo mismo"
117036410652995584,2011-09-23 00:43:49,Una amiga de la sociedad civil me pidio que aclarara que MORENA esta a favor de las candidaturas independientes. Desde luego Claro que si!
116680449128009728,2011-09-22 01:09:21,"Hicimos asamblea en Cordoba, Ver. Manifeste mi pesar por la violencia y que solo con un cambio de regimen habra tranquilidad y paz social"
115779582795321344,2011-09-19 13:29:38,La propuesta para combatir la pobreza e impulsar el desarrollo social consiste en  establecer el estado de bienestar http://t.co/sXHqdBWY
115625507843874816,2011-09-19 03:17:23,"Terminamos la semana: dos dias en Gto, mas Chih, Dgo y Sin. Aqui hicimos hoy asambleas en Mazatlan, Guamuchil y Guasave. Vamos bien"
115234880853524480,2011-09-18 01:25:11,"Jornada intensa, 600 km de carretera. Asambleas en Parral y en Gpe Victoria, Dgo, aqui hay mucha pobreza pero tambien muchas esperanzas"
114905612906795008,2011-09-17 03:36:47,"Muy buenos actos e Cuahutemoc y Delicias, Chih. A pesar de la inseguridad, la gente asiste a las plazas. No han caido en la frustracion"
114541241848446977,2011-09-16 03:28:54,Estuvimos en Valle de Santiago y dimos el grito en Salamanca. Hablo Munoz Ledo y recordo que hace 17 anos hicimos lo mismo en Villahermosa
114426836699709440,2011-09-15 19:54:18,Joaquin: gano $50 mil al mes y tu? Te respeto pero ningun comunicador debe ser asalariado de la mafia del poder o del pensamiento oficial
114167829636456448,2011-09-15 02:45:06,"Hoy asambleas en Penjamo e Irapuato. Manana Valle de Santiago y a las 19 hrs en Salamanca, en la Conmemoracion del Grito de Independencia"
113237274635931648,2011-09-12 13:07:24,Hay que atender a los jovenes. Los gobiernos neoliberales los abandonaron. Urge incorporarlos al trabajo y al estudio http://t.co/gLm71JP
113076704238518272,2011-09-12 02:29:21,"A pesar de la lluvia, la gente asistio a las asambleas en Actopan, Tepeapulco y Tulancingo, Hidalgo.Eso es lo que nos impulsa y compromete"
112718258737651712,2011-09-11 02:45:01,"Terminamos la gira de 4 dias por Chiapas. Hoy mucha gente y buenos actos en Palenque, Ocosingo y San Cristobal. Manana vamos a Hidalgo"
112358435693142016,2011-09-10 02:55:13,Seguimos en Chis.  Celebramos asambleas en Bochil y Pichucalco. Envie una carta a Carlos Salinas para formalizar mi aceptacion al debate
112019655375331328,2011-09-09 04:29:01,"Hoy asambleas en Villaflores y Arriaga, Chiapas. Respondi a Carlos Salinas que acepto el debate publico que propone para aclarar paradas"
111630547914211328,2011-09-08 02:42:51,"Estuvimos en Motozintla y Comitan, Chis. Otra region con buenas tierras, agua, recursos forestales, minerales, belleza, pero mucha pobreza"
110697916863225857,2011-09-05 12:56:54,"Con solo 3 decisiones se tendria presupuesto para crear empleos, generar bienestar y garantizar la seguridad http://t.co/StZvpA5"
110525557472624642,2011-09-05 01:32:01,"Terminamos la semana con asambleas en Tantoyuca, Tuxpan y Papantla, Ver. Mucho sol y la gente puesta, muy consciente y participativa"
110169440393510913,2011-09-04 01:56:56,"Hoy 2 asambleas en la huasteca: Tamazunchale, SLP y Huejutla, Hgo. Se vive la paradoja de que hay agua y buenas tierras pero mucha pobreza"
109812359131967488,2011-09-03 02:18:01,"En la manana me reuni con empresarios en Tampico y por la tarde asambleas en Panuco, Ver y Cd Valles, SLP. La preocupacion: la inseguridad"
109459924840484864,2011-09-02 02:57:34,"Hoy correspondio al Mante y Tampico, Tamaulipas. La gente sabe que si no hay un cambio de regimen no habra salida a la crisis de bienestar"
109111753182425088,2011-09-01 03:54:03,"Hicimos asambleas en San Luis de la Paz, Gto y Rio Verde, SLP. Dije que los priistas y los panistas de arriba son lo mismo. O no es asi?"
108148765420044288,2011-08-29 12:07:29,"Siempre salen con la cantaleta de que no hay presupuesto publico. Eso es falso, lo cierto es que se queda arriba http://t.co/075liO1"
108003171363848192,2011-08-29 02:28:57,"Recorri la zona fronteriza de Tamaulipas, hicimos asambleas publicas en Reynosa, Rio Bravo y Matamoros. La gente no pierde las esperanzas"
107628844684550144,2011-08-28 01:41:30,"Hoy fue Linares, NL, y Nuevo Laredo, Tamps. Ante la crisis de violencia, insisti en que debe atenderse a los jovenes con trabajo y estudio"
107260921310756865,2011-08-27 01:19:31,"Llevamos a cabo asamblea en Matehuala, SLP. Di a conocer mi postura sobre la tragedia de Monterrey http://t.co/TudnSPx"
106933891893432320,2011-08-26 03:40:01,"Estuve en Tula e Ixmiquilpan, Hidalgo. Estoy triste y lamento la perdida de vidas humanas en Monterrey. Hay consternacion y luto nacional"
106562071432409088,2011-08-25 03:02:32,"Participe en la asamblea de Los Cabos, BCS. Hable de como la crisis economica y la inseguridad estan afectando al turismo y al empleo"
106437846382026753,2011-08-24 18:48:54,"Lamento el fallecimiento de Carlota Botey, mujer de principios, luchadora social incansable. Mi mas sentido pesame a familiares y amigos"
105626267470151680,2011-08-22 13:03:59,Es indispensable proteger y fomentar a la pequena y mediana empresa para reactivar la economia y crear empleos http://t.co/lsOxYa7
105452821704482817,2011-08-22 01:34:46,"Hicimos asambleas en Chilapa y Tlapa, en la montana de Gro. Una de las regiones con mas pobreza en el pais aun cuando son muy trabajadores"
105107597501272065,2011-08-21 02:42:58,"Jornada intensa por la costa de Oax y Gro. Asambleas en Pinotepa, Ayutla y Acapulco. Aqui hubo mucha gente a pesar de la inseguridad"
104746519864938496,2011-08-20 02:48:11,Estuvimos en Huajuapan y Tlaxiaco con mixtecos y mixes. La gente esta llena de bondad y solo los ha tratado con afecto el Gral Cardenas
