id,created_at,text 
1095087513402834946,2019-02-11 22:29:43,"RT @inafinogenova: De que Guaido no es capaz de argumentar nada ni de hilar dos ideas en una frase nadie dice nada, pero resulta que es la..."
1095064430033944581,2019-02-11 20:58:00,RT @NicolasMaduro: Son millones las y los venezolanos que han acudido a todas las Plazas Bolivar de Venezuela a poner su firma para decirle...
1095064381992390657,2019-02-11 20:57:48,RT @CancilleriaVE: Desde #Italia el pueblo revolucionario y de paz se solidariza con el pueblo de Venezuela y el presidente constitucional...
1095063943867961344,2019-02-11 20:56:04,"RT @rogerwaters: With you and the Venezuelan people all the way Max. USG, RUBIO, BOLTON, ABRAMS, LITTLE DICK, WALL ST, CHEVRON,all of you,..."
1095063689588342786,2019-02-11 20:55:03,RT @CancilleriaVE: #EnVivo desde #DiplomaciaBolivariana William Castillo lee tuit del congresista por el estado de Florida Ro Khanna @RoKha...
1095063633195909121,2019-02-11 20:54:50,"RT @NicolasMaduro: El pueblo consciente y movilizado ha impedido que las constantes agresiones y amenazas, detengan la marcha de Venezuela..."
1095063601474342912,2019-02-11 20:54:42,RT @EmbavenezIndia: Min Manuel Quevedo @MQuevedoF esta en la India para representar a Venezuela en la 13ra Conferencia Internacional de Pet...
1095063580595183618,2019-02-11 20:54:37,RT @evoespueblo: Saludamos a 16 paises hermanos de la Comunidad para el Desarrollo de Africa Meridional (SADC) que respaldan al gobierno de...
1095063516866854913,2019-02-11 20:54:22,"RT @dpradhanbjp: Met HE Major General Manuel Quevedo Fernandez, Min. of Petroleum, Venezuela on the sidelines of @Petrotech2019. 
Congratul..."
1095063484268720129,2019-02-11 20:54:14,RT @CancilleriaVE: #NOTICIA | Movimiento Internacional de la Cruz Roja reafirma que no participara en iniciativas de asistencias para Venez...
1095063429277208578,2019-02-11 20:54:01,RT @EmbVnezBucarest: # 9Feb Tricolorul nostru din Sudul Beirutului! Popoarele arabe isi arata afectiunea si sprijinul pentru Revolutia Boli...
1095017616694018052,2019-02-11 17:51:58,"RT @brunosgarzini: Pedir a seis altos militares que den un golpe seguro que funciona, como repartir la ""ley de amnistia"" y poner a hablar a..."
1095017502403424256,2019-02-11 17:51:31,RT @SACP1921: #HandsOffVenezuela https://t.co/JEy4p2776e
1095003892985810946,2019-02-11 16:57:26,"RT @BrunoRguezP: Si no se aprobara, diran que se intento. Si se aprobara, que se incumplio. Luego, vendria un corredor humanitario bajo pr..."
1095003816548843521,2019-02-11 16:57:08,RT @BrunoRguezP: El proyecto de resolucion del gobierno de #EEUU ante el Consejo de Seguridad de la ONU intenta legalizar la agresion mil...
1094918261232275456,2019-02-11 11:17:10,"RT @evoespueblo: El jefe de la delegacion del Comite Internacional de la Cruz Roja en #Colombia, Cristoph Harnisch, no participara en la di..."
1094918148514611200,2019-02-11 11:16:43,RT @evoespueblo: Hacemos un llamado a los hermanos presidentes de Latinoamerica y del mundo para seguir buscando una solucion pacifica para...
1094891939122634752,2019-02-11 09:32:35,"RT @TulsiGabbard: The US needs to stop using our military for regime change &amp; stop intervening in Venezuelas military. Throughout history,..."
1094788073148334080,2019-02-11 02:39:51,RT @ActualidadRT: La autoproclamada emperatriz rusa comenta la entrevista que el autoproclamado Juan Guaido concedio a RT @inafinogenova...
1094785997085249536,2019-02-11 02:31:36,RT @SputnikMundo: Ayuda humanitaria? El gesto de @realDonaldTrump en Puerto Rico que las redes no olvidan https://t.co/gHEJiMHe6A
1094761558331269121,2019-02-11 00:54:29,"RT @Enmerkar_arg: ""Si quieren colaborar que desbloqueen ustedes 1.600 millones de Euroclear, que tiene sede en Bruselas. O que nos den cred..."
1094761488051515393,2019-02-11 00:54:13,"RT @CancilleriaVE: #NOTICIA | Canciller Jorge Arreaza: Europa no debe caer a los pies de Estados Unidos por Venezuela

#BicentenarioDeAngos..."
1094761319260147712,2019-02-11 00:53:32,RT @superstereo981: Jorge Arreaza: La ayuda que puede dar la Union Europea es pedir que cese el bloqueo contra Venezuela https://t.co/LR9GJ...
1094754079396556800,2019-02-11 00:24:46,"RT @NicolasMaduro: Desde el Fuerte Guaicaipuro en compania del Estado Mayor Superior, iniciamos la Operacion Civico-Militar Bicentenario d..."
1094754036341985280,2019-02-11 00:24:36,RT @NicolasMaduro: Felicito al Comando Estrategico Operacional y al Comando de Defensa Aeroespacial Integral por la extraordinaria demostra...
1094754017899626496,2019-02-11 00:24:32,"RT @NicolasMaduro: Leales Siempre, Traidores Nunca! Ese es el grito valiente que se escucha en cada unidad militar de nuestra Patria amada..."
1094753998886842376,2019-02-11 00:24:27,"RT @NicolasMaduro: Nuestros hombres y mujeres de la #FANB, estan altamente entrenados y con maxima moral para defender, de cualquier imperi..."
1094753986459111424,2019-02-11 00:24:24,RT @NicolasMaduro: Felicito a nuestros milicianos y milicianas por la extraordinaria preparacion tactica y estrategica demostrada durante e...
1094750794925121541,2019-02-11 00:11:43,"RT @MaxBlumenthal: .@adamjohnsonNYC on the humanitarian aid bridge photo being shared by Rubio &amp; Bolton and hyped by Western media:
-the br..."
1094750719310286849,2019-02-11 00:11:25,RT @MaxBlumenthal: People have been waiting for hours at Simon de Bolivar plaza to sign a declaration opposing US intervention and aggressi...
1094750583473537029,2019-02-11 00:10:53,RT @MaxBlumenthal: Im at Simon de Bolivar square in Caracas where Venezuelans are lining up for blocks to sign a declaration denouncing US...
1094731636330123264,2019-02-10 22:55:35,"RT @AlfonzoUCV: POR QUE CUANDO SE ESCUCHA EN MEXICANO, SUENA A ZAPATA, SUENA MAS DURO QUE GUAIDO HABLANDO... NO LO PIERDAN VEAN ESTE VIDEO..."
1094730561313275906,2019-02-10 22:51:19,"RT @JoseCampagnoli: Reino Unido bloquea USD 1200 millones en oro de Venezuela

Euroclear 1600 mill  en Bruselas

Y EUA  consfica activos po..."
1094720771275059207,2019-02-10 22:12:25,RT @MIJPVenezuela: #EnVideo | El M/G @NestorReverol informo al pueblo la captura de un grupo de mercenarios contratados por factores de la...
1094702241527853057,2019-02-10 20:58:47,RT @SMoncada_VEN: Our generation has the duty to secure the second liberation of Venezuela. The Republic wont be forfeited in our hands. W...
1094694230319161347,2019-02-10 20:26:57,RT @VenezEmbassyUK: Londoners signing card urging the US People for peace &amp; no intervention in #Venezuela. #VenezuelaFirmaPorLaPaz #Venezue...
1094687637045235714,2019-02-10 20:00:45,RT @carcanapire1: @BBCWorld It is hilarious to see Colombian president @IvanDuque  saying that they have hundred of thousands Venezuelans i...
1094671096853528577,2019-02-10 18:55:02,RT @el_pais: Entrevista al ministro de Relaciones Exteriores de Venezuela: Europa no debe caer a los pies de Estados Unidos por Venezuela...
1094669829032853505,2019-02-10 18:49:59,"RT @portalvermelho: O ministro das Relacoes Exteriores da Venezuela, Jorge Arreaza, transmite uma sensacao de tranquilidade que contrasta c..."
1094669722002604032,2019-02-10 18:49:34,"RT @el_pais: Si no fuera por el control de la revolucion, aqui esa lucha se hubiese expresado a traves de una guerra civil y no se ha expr..."
1094669181335805953,2019-02-10 18:47:25,"RT @taniapsuv: Ayuda Humanitaria? El ex Pdte. de Ecuador, el humanista @MashiRafael le tiene la respuesta sr. PenceDiga la verdad: es un..."
1094668748743680000,2019-02-10 18:45:42,RT @NicolasMaduro: Extraordinaria movilizacion del pueblo de Barcelona en rechazo a la injerencia imperial. Una contundente demostracion de...
1094668701394264065,2019-02-10 18:45:31,RT @SADC_News: #SADC Chair H.E. @hagegeingob expresses solidarity with Venezuela &amp; notes with concern attempts by leaders of some countries...
1094668642745307136,2019-02-10 18:45:17,RT @CoordMex_Venez: Desde el Puente Angostura el pueblo Boliviano marcho por la Paz en el marco del Bicentenario del Congreso de Angostura...
1094668589767028737,2019-02-10 18:45:04,RT @CancilleriaVE: #NOTICIA | Bloqueo financiero y economico contra Venezuela ha generado perdidas de 350.000 millones de dolares en bienes...
1094668506564644864,2019-02-10 18:44:44,RT @robertomalaver: Jorge Arreaza: Europa no debe caer a los pies de Estados Unidos por Venezuela https://t.co/1utbHSA2E0 via @elpais_int...
1094639835413909510,2019-02-10 16:50:48,RT @UNoticias: #ElPais Cruz Roja de Colombia aclara que ayudas que llegaran desde EEUU no son humanitarias https://t.co/4RnJ9tiyrh
1094639701754040320,2019-02-10 16:50:16,"RT @RoaJavier: El Jefe de la Cruz Roja en #Colombia, Christoph Harnisch, afirmo que esa institucion no participara en  la distribucion de l..."
1094628081405476869,2019-02-10 16:04:06,"RT @embavenet: S.E. Sr. MAHMOUD ABBAS, PRESIDENTE DEL ESTADO DE PALESTINA RECHAZA TODA INTERVENCION NORTEAMERICANA EN EL MUNDO, COMO ESTA O..."
1094628008432988160,2019-02-10 16:03:49,"RT @madeleintlSUR: #IMPERDIBLE| siguen sumandose voces desde #EEUU contra la amenaza militar de Trump sobre #Venezuela, la causa el petrole..."
1094612883726585860,2019-02-10 15:03:43,"RT @JoseGuarnizoA: Los containers que estan llegando a la frontera con Venezuela no deberian ser llamados ""ayudas humanitarias"", puesto que..."
1094611164418461696,2019-02-10 14:56:53,"RT @CVE_China: CVEC | Es Venezuela un nuevo escenario de la Guerra Comercial entre China y Estados Unidos?

Para leer el articulo y de..."
1094578376910753792,2019-02-10 12:46:35,"RT @ingedwinsuarezv: Paises con mayores reservas de petroleo del mundo, en millones de barriles:
1 Venezuela, 300.900
2 Arabia Saudita, 266..."
1094420712515928065,2019-02-10 02:20:05,"RT @ken4london: Thatcher backed Pinochet in Chile.

Now May is backing a right-wing #VenezuelaCoup

Speak out now!

1. Join @VenSolidarity..."
1094365071390720000,2019-02-09 22:38:59,RT @jaarreaza: Hoy se vieron banderas de Venezuela en las movilizaciones de Chalecos Amarillos en Paris. La clase obrera de Francia apoya l...
1094364798870016000,2019-02-09 22:37:55,RT @laradiodelsur: Delcy Rodriguez reitero que ayuda humanitaria es un pretexto para invadir a Venezuela https://t.co/5snIk4RrmA
1094364744214085632,2019-02-09 22:37:41,"RT @ActualidadRT: Delcy Rodriguez, a RT: ""Hay que alejar a Venezuela de esa locura de violencia y de guerra"" @DrodriguezVen https://t.co/7R..."
1094339649559035904,2019-02-09 20:57:58,"RT @RoKhanna: Mr. Guaido, you can proclaim yourself leader of Venezuela but you dont get to authorize US military interventions. Only the..."
1094317597183623168,2019-02-09 19:30:21,"RT @TPU19J: Escuchen al imperialista .@AlbioSiresNJ dejando en evidencia que la ""ayuda humanitaria"" es una cortina d humo para la invasion..."
1094315486983188485,2019-02-09 19:21:58,"RT @redeuropave: Hoy #9feb en #Barakaldo (Pais Vasco) concentracion a las afueras del Bilbao Exhibition Center: ""NO MAS AGRESIONES IMPERIA..."
1094312875680821250,2019-02-09 19:11:35,"RT @redeuropave: President de la Republique Bolivarienne du Venezuela @NicolasMaduro           ""Lettre ouverte au peuple des Etats-Unis dA..."
1094312824141049856,2019-02-09 19:11:23,"RT @redeuropave: Prasident der Bolivarischen Republik Venezuela @NicolasMaduro ""Offener Brief an das US-amerikanische Volk"" @CubaSuizaNacio..."
1094312784765116416,2019-02-09 19:11:13,"RT @redeuropave: President of the Bolivarian Republic of Venezuela @NicolasMaduro ""An Open Letter to the American People"" @HOVcampaign @Ven..."
1094291842286399488,2019-02-09 17:48:00,"RT @JLMelenchon:  La France doit sengager pour une issue diplomatique au #Venezuela 
https://t.co/0Xm8qvlrIZ"
1094289675781632000,2019-02-09 17:39:24,"RT @Marco_Teruggi: Desde el puente internacional Simon Bolivar, frontera con Cucuta, Colombia. Asi esta la realidad en este lugar del que t..."
1094271691918925824,2019-02-09 16:27:56,RT @evoespueblo: Lamentamos que #EEUU pretenda usar la ayuda humanitaria para intentar iniciar una intervencion en #Venezuela. La ayuda...
1094269398607687680,2019-02-09 16:18:49,Hoy se vieron banderas de Venezuela en las movilizaciones de Chalecos Amarillos en Paris. La clase obrera de Franci... https://t.co/oNUUArW1gE
1094268355429744643,2019-02-09 16:14:41,"RT @jaarreaza: En plena Puerta de Brandenburgo, Berlin, movilizaciones en apoyo a la soberania de Venezuela, al Presidente @NicolasMaduro y..."
1094268318587019266,2019-02-09 16:14:32,RT @jaarreaza: El cinismo en su maxima expresion. El costo del bloqueo ilegal de EEUU contra la economia venezolana es de decenas de miles...
1094263194116386817,2019-02-09 15:54:10,RT @NicolasMaduro: Reitero el llamado a la oposicion venezolana para que actuen con sensatez y cordura. El camino de la locura que han toma...
1094263129859592193,2019-02-09 15:53:55,RT @NicolasMaduro: La familia del @IVIC_oficial cumple 60 anos de arduo trabajo investigativo en el campo cientifico. Enviamos un abrazo de...
1094263113560530944,2019-02-09 15:53:51,"RT @NicolasMaduro: Se ha despertado un profundo sentimiento patriota en el pueblo, que se ha volcado a las calles en defensa de la soberani..."
1094262591063552000,2019-02-09 15:51:46,"RT @jaarreaza: Mas elementos para el expediente de esta nueva modalidad de Golpe de Estado en la que Washington no esta tras bastidores, si..."
1094262259281547265,2019-02-09 15:50:27,RT @esilvacuadra: @robertoampuero manipula de manera inceptable la experiencia de transicion chilena ofreciendola de ejemplo en tema Venezu...
1094242009299255296,2019-02-09 14:29:59,"RT @Saleroanyel: Los escualidos se la pasan criticando los alimentos de las cajas (CLAP), y miren la famosa ayuda humanitaria, Raciones de..."
1094218134633005056,2019-02-09 12:55:07,RT @alfreserramanci: Informe CELAG demuestra que bloqueo economico-financiero internacional a Venezuela ha supuesto la perdida de 350.000 m...
1094096338290118656,2019-02-09 04:51:09,"RT @CancilleriaVE: #NOTICIA | En Nicaragua abuela de 100 anos firmo por la paz en Venezuela

#YoFirmoPorLaPazDeVenezuela
#NoALaGuerraSiAlDi..."
1094096249026985989,2019-02-09 04:50:47,RT @CancilleriaVE: #NOTICIA | Canciller Arreaza a Televisora Estatal de Grecia: EEUU utiliza la ayuda humanitaria como pretexto para interv...
1094095814274752513,2019-02-09 04:49:04,"RT @Embavenezcuba: #Video  Desde la Feria Internacional del Libro de Cuba el Movimiento Sin Tierra de #Brasil, el @CMMLKCuba y otras organ..."
1094095774663753729,2019-02-09 04:48:54,"RT @Embavenezcuba: #Cuba|| Miembros del Comite Internacional Paz, Justicia y Dignidad a los Pueblos sumaron sus firmas en respaldo a la Paz..."
1094095758947692544,2019-02-09 04:48:50,RT @EmbaVen_Arg: HOY | Organizaciones argentinas de DD.HH se acercaron a @EmbaVen_Arg para sumarse a los esfuerzos en funcion de la paz y l...
1094095637228986369,2019-02-09 04:48:21,"RT @luchaalmada: Mi mas energico repudio a quienes se dedican a perseguir a otros por su diferencia politica, religiosa, etnica, nacional,..."
1094094933714264064,2019-02-09 04:45:34,"RT @planwac: Jajajaja... vaya tragedia, Gracias, hermano. Saludos DESDE VENEZUELA. https://t.co/Whnv3y80Uu"
1094090194175827970,2019-02-09 04:26:44,RT @brunosgarzini: Que Guaido diga que analiza pedir que invadan su pais muestra su estatura politica. Las bombas destruyen la politica y...
1094086715495600128,2019-02-09 04:12:54,RT @jaarreaza: Recomendamos leer este hilo de @inafinogenova. Imperdible!!! https://t.co/j5f8yg6sCT
1094086606586368000,2019-02-09 04:12:28,"RT @AbyaYalatv: #AbyaYalaReporta | #Mundo El canciller de #Venezuela, Jorge Arreaza, critico el doble rasero de la postura politica del pre..."
1094086529725751298,2019-02-09 04:12:10,RT @VTVcanal8: #Periscope | Canciller Jorge Arreaza Firma por la Paz https://t.co/JaoFtBXltL
1094086506959069184,2019-02-09 04:12:05,"RT @CancilleriaVE: Canciller Jorge Arreaza: ""Le hacemos un llamado al pueblo opositor,  diganle a sus lideres y dirigentes que piensen en l..."
1094086452831494144,2019-02-09 04:11:52,"RT @CancilleriaVE: #AHORA | Acompanado por el Pueblo bolivarianos y revolucionario de Caracas, el canciller Jorge Arreaza @jaarreaza estamp..."
1094080225921691648,2019-02-09 03:47:07,"RT @esilvacuadra: @robertoampuero se equivoca nuevamente adjudicandose una transicion ""modelo"" 
L@s venezolanos iniciaron transicion en 198..."
1094059319509860353,2019-02-09 02:24:03,RT @_cosatu: The US government is the true mastermind behind the coup in #Venezuela says working class communities in South Africa #HandsOf...
1094054520257241088,2019-02-09 02:04:58,"RT @DrJillStein: Does anyone actually believe the same Trump who let thousands of Puerto Ricans die, who has Latino refugee families at our..."
1094047385079160833,2019-02-09 01:36:37,"RT @VillegasPoljak: Persecucion neofascista contra artistas venezolanos alcanzo al maestro Gualberto Ibarreto, gloria de la musica venezola..."
1094046886737178625,2019-02-09 01:34:38,RT @esilvacuadra: Es gravisimo  en cualquier Pais del mundo esta declaracion tiene un nombre claro : SEDICION Y TRAICION A LA PATRIA ........
1094046029249462272,2019-02-09 01:31:14,"RT @JaimePalomera: La mujer que grita desesperadamente esta siendo desahuciada por el BBVA, en vulneracion de la ley de enjuiciamiento. Cua..."
1094036572889120769,2019-02-09 00:53:39,El cinismo en su maxima expresion. El costo del bloqueo ilegal de EEUU contra la economia venezolana es de decenas... https://t.co/LbmAw2BSUo
1093996437753479169,2019-02-08 22:14:10,RT @BrianBeckerDC: 103 years ago Pres. Wilson ordered invasion of Haiti. Marines seized the gold of the country &amp; sent it to 1st National C...
1093970662576803846,2019-02-08 20:31:45,"RT @esilvacuadra: A proposito de la ""ayuda humanitaria "" q Trump y Bolton quieren ""imponer"" en Venezuela con la ayuda de sus operadores @jg..."
1093961681997385728,2019-02-08 19:56:04,"RT @robertomalaver: ""Es el colmo del cinismo reclamar sanciones contra el regimen venezolano y, al mismo tiempo, obligar a Caracas a que ac..."
1093961525675610112,2019-02-08 19:55:27,RT @VLADIMIR_CERRON: La mejor ayuda humanitaria para Venezuela es levantar el bloqueo economico financiero impuesto por USA por el unico de...
1093961193641963520,2019-02-08 19:54:08,"RT @CancilleriaVE: Eduard Silvestre , joven venezolano y trabajador, conocio en Peru  la xenofobia y la explotacion, llevado por las me..."
1093958578308825088,2019-02-08 19:43:44,Mas elementos para el expediente de esta nueva modalidad de Golpe de Estado en la que Washington no esta tras basti... https://t.co/r2zdaRbZdn
1093958025201750021,2019-02-08 19:41:32,"En plena Puerta de Brandenburgo, Berlin, movilizaciones en apoyo a la soberania de Venezuela, al Presidente... https://t.co/BEiHxc1xDw"
1093952846683361280,2019-02-08 19:20:57,RT @jaarreaza: Algo como esto JAMAS ocurrira en Venezuela... This will NEVER happen in Venezuela https://t.co/GN0u9hHpTx
1093951087093211141,2019-02-08 19:13:58,La Diplomacia brasilena siempre fue modelica para el mundo. Pero vaya en que manos ha caido @ItamaratyGovBr: intole... https://t.co/bU8DoG9I02
1093947273128624128,2019-02-08 18:58:49,"RT @planwac: Translation: ECONOMIC WAR AGAINST VENEZUELA
- 2017. Citibank blocks payment of Insulin 
US holds 39 million dollars food
EUROC..."
1093947177326559238,2019-02-08 18:58:26,"RT @planwac: Thanks, american people... https://t.co/WzsqLu6oSj"
1093947062557831168,2019-02-08 18:57:58,RT @planwac: Rechazamos la parcializacion e ideologizacion del Grupo de Contacto. Estamos en desacuerdo con el contenido de su documento. P...
1093947028193902597,2019-02-08 18:57:50,"RT @CancilleriaVE: ""Estoy preparado para dialogar con quien sea y donde sea. Estoy listo para suscribir acuerdos por la paz de Venezuela"" s..."
1093946984640233472,2019-02-08 18:57:40,"RT @planwac: Lo que  estan haciendo con la supuesta ""ayuda humanitaria"" es un show. Un juego macabro Si quieren ayudar a Venezuela devuelva..."
1093946956400025600,2019-02-08 18:57:33,RT @planwac: El show de la ayuda humanitaria busca encubrir el crimen mas grande que esta cometiendo EEUU: el saqueo y robo de nuestras riq...
1093946849822736384,2019-02-08 18:57:08,"RT @CancilleriaVE: Presidente @NicolasMaduro: ""Si vienen tropas estadounidenses a Colombia, que se queden alla. No caeremos en provocacione..."
1093946814162759680,2019-02-08 18:56:59,"RT @planwac: TSJ declara la ""nulidad absoluta y carencia de validez juridica"" del llamado Estatuto de Transicion aprobado por la Asamblea N..."
1093946800233422848,2019-02-08 18:56:56,RT @planwac: TSJ ordena investigar la responsabilidad penal de las personas involucradas en la aprobacion del llamado Estatuto de Transicio...
1093946718033453056,2019-02-08 18:56:36,"RT @ActualidadRT: El exdiplomatico estadounidense Elliott Abrams, con un oscuro historial que arranca en los 80 a sus espaldas, esta de vue..."
1093885226579828736,2019-02-08 14:52:16,RT @redeuropave: INTERESANTE NO DEJES DE VERLO(2:31 minutos): Video: Cronologia de dialogos con la oposicion en Venezuela https://t.co/nZu...
1093874238921076736,2019-02-08 14:08:36,RT @lubrio: Sentencian a un ano de prision a joven estudiante de 20 anos por sacar fotos a una base naval. En Corea del Norte? En Venezue...
1093874210605334528,2019-02-08 14:08:29,RT @venanalysis: Does @SecPompeo really think the int'l public is that idiotic to believe his utterly baseless claims about Lebanese resist...
1093874159090835456,2019-02-08 14:08:17,RT @lubrio: Que conste en acta que no fue Maduro el que les bloqueo sus tarjetas #NoPodranConVenezuela https://t.co/xf84WxK2if
1093874069248843778,2019-02-08 14:07:55,"RT @planwac: Translation:
Double standards: US announces ""humanitarian aid"" to the people of Venezuela after economically suffocating the c..."
1093873973425852416,2019-02-08 14:07:33,"RT @evoespueblo: Con doble moral, EEUU anuncia ""ayuda humanitaria"" al pueblo de Venezuela despues de asfixiar economicamente a ese pais her..."
1093861787685003264,2019-02-08 13:19:07,"RT @planwac: Arantxa, la YouTuber, la corresponsal de la verdad. Como ella misma dice, parece una tonteria mostrar un video de la vida norm..."
1093722685920735232,2019-02-08 04:06:23,"RT @Caninator: El golpista Ledesma en CNN defendiendo, desde Madrid, la aplicacion de la Responsabilidad para proteger (R2P), eufemismo p..."
1093710203097415680,2019-02-08 03:16:47,"RT @LTavera_teleSUR: Ni #Bolivia #Mexico y mucho menos #CARICOM se unieron
a este ""Grupo de contacto"" o grupo que piden lo mismo que el lid..."
1093710069802418178,2019-02-08 03:16:15,"RT @dcabellor: #VenezuelaQuierePaz falsos positivos, enganos, manipulaciones, amenazas, bloqueos, robos, mentiras, han sido los argumentos..."
1093709889065631745,2019-02-08 03:15:32,"RT @LTavera_teleSUR: Voces desde #Uruguay que se suman al respaldo a #Venezuela
#VenezuelaFirmaPorLaPaz @teleSURtv https://t.co/FO2XNT9Zys"
1093697236242968576,2019-02-08 02:25:15,RT @taniapsuv: Fracasa descabellado guerrerismo de Marco Rubio; Senado de EEUU veta utilizar fuerza militar en Venezuela  https://t.co/dRpA...
1093697203460280320,2019-02-08 02:25:07,RT @taniapsuv: Dios y los pueblos del mundo con nosotros quien en contra? Britanicos defienden derechos de #Venezuela sobre su oro #JulioB...
1093697170224619520,2019-02-08 02:24:59,"RT @PartidoPSUV: QUE BELLO!  A todo nuestro hermoso pueblo de Guarico, infinitas gracias... Cuanto amor, cuanta alegria  Aqui estamos en..."
1093697118693482496,2019-02-08 02:24:47,RT @NicolasMaduro: Firmamos por la paz y por el respeto a la autodeterminacion de los millones de hombres y mujeres de esta tierra heroica....
1093697086451867649,2019-02-08 02:24:39,"RT @NicolasMaduro: Comparto la Carta Abierta al Pueblo de los EE.UU., que esta siendo firmada por el pueblo libre de Venezuela y el mundo..."
1093672462145986560,2019-02-08 00:46:49,RT @GBorgesRevilla: Aclaremos: La UE esta en Uruguay haciendo control de danos luego de su vulgar subordinacion a la politica de Trump (qui...
1093665219732213762,2019-02-08 00:18:02,RT @danieljadue: Nadie sensato aceptaria ayuda humanitaria proveniente de un pais publicamente hostil y responsable del bloqueo economico...
1093606632439861251,2019-02-07 20:25:14,RT @madeleintlSUR: #UltimoMinuto| ni #CARICOM ni #BOLIVIA ni #MEXICO firmaron el documento del Grupo Internacional de Contacto sobre #Venez...
1093605732577087488,2019-02-07 20:21:39,"RT @ken4london: NEWS RELEASE @VenSolidarity

I joined protesters demand Bank of England returns Venezuelas gold.

The holding of this gold..."
1093588344615899136,2019-02-07 19:12:33,RT @LABnazioartea: More than 30 Trade Unions around the world suport the #Montevideo peace and dialogue conference promote for #Uruguay and...
1093587533005578240,2019-02-07 19:09:20,RT @Helena_VillarRT: Estados Unidos fue el primer pais en reconocer a Juan Guaido como presidente interino de Venezuela y el mas insistente...
1093586910289620993,2019-02-07 19:06:51,"RT @teleSURtv: El ministro de comunicaciones de #Venezuela @jorgepsuv mostro pruebas del plan de golpe de Estado, en el que participan Colo..."
1093586778555117568,2019-02-07 19:06:20,RT @madeleintlSUR: 1. Mientras se desarrolla la reunion del Grupo Internacional de Contacto sobre #Venezuela un grupo de acerco a manifesta...
1093585773499158529,2019-02-07 19:02:20,RT @esilvacuadra: Senor canciller @robertoampuero Ha quedado en evidencia en la justicia venezolana que @JulioBorges es el principal respon...
1093585479709134848,2019-02-07 19:01:10,RT @LABnazioartea: Mas de 30 organizaciones sindicales de todo el mundo apoyamos la conferencia de paz y dialogo de #Uruguay basado en el r...
1093579535361236995,2019-02-07 18:37:33,"El senor @EmmanuelMacron se involucra en temas internos venezolanos, apoya el intento de Golpe de Estado de Washing... https://t.co/WyWQADa4Ao"
1093578270006824961,2019-02-07 18:32:31,"RT @ActualidadRT: 7 datos ""desconocidos"" para contribuir a la mejor salud del debate sobre Venezuela https://t.co/IOJbwGHLTE @alfreserraman..."
1093577693306732546,2019-02-07 18:30:14,"RT @Mippcivzla: #EnVivo  | VP de Comunicacion, Turismo y Cultura, @jorgerpsuv:  Garcia Palomo senala que el entrenamiento de terroristas s..."
1093577643562336256,2019-02-07 18:30:02,"RT @Mippcivzla: #EnVivo| VP de Comunicacion, Turismo y Cultura, @jorgerpsuv: Carrasco esta enlazado con Fernando Alban, debe establecerse..."
1093577595482984454,2019-02-07 18:29:51,"RT @Mippcivzla: #EnVivo  | VP de Comunicacion, Turismo y Cultura, @jorgerpsuv: Un asesino como Borges debe dejar la hipocresia, democracia..."
1093577544761249792,2019-02-07 18:29:39,"RT @Mippcivzla: Asi lo Dijo!
Pdte. @NicolasMaduro: Vamos a firmar por millones para que se escuche la voz de Venezuela y se vaya levant..."
1093577491934007296,2019-02-07 18:29:26,RT @Mippcivzla: #EnFotos  | #Australia da inicio a la recoleccion de firmas por la paz y en contra de la intervencion militar. Esta inicia...
1093577459994447872,2019-02-07 18:29:18,"RT @Mippcivzla:  Toma Nota! 
Inicio la Jornada Nacional de Solidaridad y Conciencia, con el fin de recolectar 10 millones de firmas,..."
1093576417978302464,2019-02-07 18:25:10,"RT @CarlosJRonVE: Cabe preguntarse: Por que el gobierno colonial de Puerto Rico con una deuda inauditable de $72 millardos, un 60% de la p..."
1093574859794403328,2019-02-07 18:18:58,"RT @PresidencialVen: #AHORA #EnVivo  | Vicepresidente de Comunicacion, Cultura y Turismo @jorgerpsuv  ofrece declaraciones, desde la Sala..."
1093574565358374914,2019-02-07 18:17:48,"RT @lubrio: (VIDEO COMPLETO) Jorge Rodriguez @jorgerpsuv, rueda de prensa el 7 Febrero 2019, confesiones de Oswaldo Garcia Tirado https://t..."
1093541466339790848,2019-02-07 16:06:17,RT @evoespueblo: Saludamos el encuentro de #Uruguay que representa la esperanza de solucionar pacificamente la situacion de #Venezuela y pr...
1093534856552816644,2019-02-07 15:40:01,"RT @jaarreaza: TREMENDA FARSA: un gobierno cinico que nego la ayuda humanitaria a sus conciudadanos en Puerto Rico tras los huracanes, susp..."
1093534622921707521,2019-02-07 15:39:05,Algo como esto JAMAS ocurrira en Venezuela... This will NEVER happen in Venezuela https://t.co/GN0u9hHpTx
1093532649979809792,2019-02-07 15:31:15,RT @m_ebrard: Con el Presidente Tabare Vazquez y el canciller Rodolfo Nin Novoa de la Republica Oriental del Uruguay. Establecimos hoy el m...
1093528168835805185,2019-02-07 15:13:26,RT @redeuropave: [VIDEO] Entrevista en exclusiva del canciller de Venezuela @jaarreaza con @Hispantv https://t.co/lVw5Qi6zH1
1093500488631369729,2019-02-07 13:23:27,"RT @VenSolidarity: Great to have @DerbyChrisW here to demand #venezuelasgold is returned by the bank of England.

RT if you say #NoBloodFor..."
